表代号,表名,选择字母,内容,
"MBD干预药选择(DPD_4_5_2_3)等于""含钙的磷结合剂""(b)时必填;","MBD干预药选择(DPD-4-5-2-3)等于""含钙的磷结合剂""(b)时必填;",若该字段无相应取值，则接口中不必提交该字段,见,
DPD_4_5_2_7,DPD-4-5-2-7,其他含钙的磷结合剂,字符串,
DPD_4_5_2_7,DPD-4-5-2-7,参考备注,"例:""填写文字说明""",
"MBD干预药_含钙的磷结合剂(DPD_4_5_2_6)等于""其他含钙的磷结合剂""(oth)时必填;","MBD干预药_含钙的磷结合剂(DPD-4-5-2-6)等于""其他含钙的磷结合剂""(oth)时必填;",若该字段无相应取值，则接口中不必提交该字段,文本长度不能超过20个字说明,
DPD_4_5_2_8,DPD-4-5-2-8,MBD干预药_含铝的磷结合剂,数组,
DPD_4_5_2_8,DPD-4-5-2-8,参考备注,"例:[""a"",""b""]",
"MBD干预药选择(DPD_4_5_2_3)等于""含铝的磷结合剂""(c)时必填;","MBD干预药选择(DPD-4-5-2-3)等于""含铝的磷结合剂""(c)时必填;",若该字段无相应取值，则接口中不必提交该字段,见,
DPD_4_5_2_9,DPD-4-5-2-9,其他含铝的磷结合剂,字符串,
DPD_4_5_2_9,DPD-4-5-2-9,参考备注,"例:""填写文字说明""",
"MBD干预药_含铝的磷结合剂(DPD_4_5_2_8)等于""其他含铝的磷结合剂""(oth)时必填;","MBD干预药_含铝的磷结合剂(DPD-4-5-2-8)等于""其他含铝的磷结合剂""(oth)时必填;",若该字段无相应取值，则接口中不必提交该字段,文本长度不能超过20个字说明,
DPD_4_5_2_10,DPD-4-5-2-10,MBD干预药_不含钙铝的磷结合剂,数组,
DPD_4_5_2_10,DPD-4-5-2-10,参考备注,"例:[""a"",""b""]",
"MBD干预药选择(DPD_4_5_2_3)等于""不含钙铝的磷结合剂""(d)时必填;","MBD干预药选择(DPD-4-5-2-3)等于""不含钙铝的磷结合剂""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,见,
DPD_4_5_2_11,DPD-4-5-2-11,其他不含钙铝的磷结合剂,字符串,
DPD_4_5_2_11,DPD-4-5-2-11,参考备注,"例:""填写文字说明""",
"MBD干预药_不含钙铝的磷结合剂(DPD_4_5_2_10)等于""其他不含钙铝的磷结合剂""(oth)时必填;","MBD干预药_不含钙铝的磷结合剂(DPD-4-5-2-10)等于""其他不含钙铝的磷结合剂""(oth)时必填;",若该字段无相应取值，则接口中不必提交该字段,文本长度不能超过20个字说明,
DPD_4_5_2_12,DPD-4-5-2-12,MBD干预药_拟钙剂,数组,
DPD_4_5_2_12,DPD-4-5-2-12,参考备注,"例:[""a"",""oth""]",
"MBD干预药选择(DPD_4_5_2_3)等于""拟钙剂""(e)时必填;","MBD干预药选择(DPD-4-5-2-3)等于""拟钙剂""(e)时必填;",若该字段无相应取值，则接口中不必提交该字段,见,
DPD_4_5_2_13,DPD-4-5-2-13,其他拟钙剂,字符串,
DPD_4_5_2_13,DPD-4-5-2-13,参考备注,"例:""填写文字说明""",
"MBD干预药_拟钙剂(DPD_4_5_2_12)等于""其他拟钙剂""(oth)时必填;","MBD干预药_拟钙剂(DPD-4-5-2-12)等于""其他拟钙剂""(oth)时必填;",若该字段无相应取值，则接口中不必提交该字段,文本长度不能超过20个字说明,
DPD_4_6_1_1,DPD-4-6-1-1,血清白蛋白,数组,
DPD_4_6_1_1,DPD-4-6-1-1,参考备注,"例:[""a""]",
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,见,
DPD_4_6_1_2,DPD-4-6-1-2,血清白蛋白检测值(g/L ),数值,
DPD_4_6_1_2,DPD-4-6-1-2,参考备注,例:10,
"血清白蛋白(DPD_4_6_1_1)等于""血清白蛋白检测""(a)时必填;","血清白蛋白(DPD-4-6-1-1)等于""血清白蛋白检测""(a)时必填;",若该字段无相应取值，则接口中不必提交该字段,301,
DPD_4_6_1_3,DPD-4-6-1-3,项目完成日期,字符串,
DPD_4_6_1_3,DPD-4-6-1-3,参考备注,"例:""1970-01-01""",
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,302,
DPD_4_6_1_4,DPD-4-6-1-4,血清白蛋白是否达标,字符串,
DPD_4_6_1_4,DPD-4-6-1-4,参考备注,"例:""y""",
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,见,
DPD_4_6_2_1,DPD-4-6-2-1,是否有营养支持药物治疗医嘱,字符串,
DPD_4_6_2_1,DPD-4-6-2-1,参考备注,"例:""y""",
"血清白蛋白是否达标(DPD_4_6_1_4)等于""不达标""(n)时必填;","血清白蛋白是否达标(DPD-4-6-1-4)等于""不达标""(n)时必填;",若该字段无相应取值，则接口中不必提交该字段,见,
DPD_4_6_2_2,DPD-4-6-2-2,营养支持药物治疗医嘱起始日期,字符串,
DPD_4_6_2_2,DPD-4-6-2-2,参考备注,"例:""1970-01-01""",
"是否有营养支持药物治疗医嘱(DPD_4_6_2_1)等于""是""(y)时可填写;","是否有营养支持药物治疗医嘱(DPD-4-6-2-1)等于""是""(y)时可填写;",若该字段无相应取值，则接口中不必提交该字段,305,
DPD_4_6_2_3,DPD-4-6-2-3,营养支持药物,数组,
DPD_4_6_2_3,DPD-4-6-2-3,参考备注,"例:[""a"",""b""]",
"是否有营养支持药物治疗医嘱(DPD_4_6_2_1)等于""是""(y)时必填;","是否有营养支持药物治疗医嘱(DPD-4-6-2-1)等于""是""(y)时必填;",若该字段无相应取值，则接口中不必提交该字段,见,
DPD_4_6_2_4,DPD-4-6-2-4,其他营养支持药物,字符串,
DPD_4_6_2_4,DPD-4-6-2-4,参考备注,"例:""填写文字说明""",
"营养支持药物(DPD_4_6_2_3)等于""其他营养支持药物""(oth)时必填;","营养支持药物(DPD-4-6-2-3)等于""其他营养支持药物""(oth)时必填;",若该字段无相应取值，则接口中不必提交该字段,文本长度不能超过20个字说明,
DPD_4_7_1_2,DPD-4-7-1-2,身高(cm),数值,
DPD_4_7_1_2,DPD-4-7-1-2,参考备注,例:10,
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,308,
DPD_4_7_1_3,DPD-4-7-1-3,体重(kg),数值,
DPD_4_7_1_3,DPD-4-7-1-3,参考备注,例:10,
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,309,
DPD_4_7_1_4,DPD-4-7-1-4,体重指数(BMI),数值,
DPD_4_7_1_4,DPD-4-7-1-4,参考备注,例:10,
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时可填写;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时可填写;",若该字段无相应取值，则接口中不必提交该字段,体重指数应大于等于0,
DPD_4_7_1_5,DPD-4-7-1-5,体表面积(m²),数值,
DPD_4_7_1_5,DPD-4-7-1-5,参考备注,例:10,
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时可填写;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时可填写;",若该字段无相应取值，则接口中不必提交该字段,311,
DPD_4_7_1_6,DPD-4-7-1-6,总体水(V),数值,
DPD_4_7_1_6,DPD-4-7-1-6,参考备注,例:10,
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,总体水填写值应大于等于0,
DPD_4_7_1_7,DPD-4-7-1-7,血尿素氮(mmoL/L),数值,
DPD_4_7_1_7,DPD-4-7-1-7,参考备注,例:10,
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,血尿素氮填写值应大于等于0,
DPD_4_7_1_8,DPD-4-7-1-8,血肌酐(μmoL/L),数值,
DPD_4_7_1_8,DPD-4-7-1-8,参考备注,例:10,
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,314,
DPD_4_7_1_9,DPD-4-7-1-9,24小时尿量(L),数值,
DPD_4_7_1_9,DPD-4-7-1-9,参考备注,例:10,
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,315,
DPD_4_7_1_10,DPD-4-7-1-10,24小时尿中尿素氮(mmoL/L),数值,
DPD_4_7_1_10,DPD-4-7-1-10,参考备注,例:10,
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,316,
DPD_4_7_1_11,DPD-4-7-1-11,24小时尿肌酐(μmoL/L),数值,
DPD_4_7_1_11,DPD-4-7-1-11,参考备注,例:10,
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,317,
DPD_4_7_1_12,DPD-4-7-1-12,24小时腹透液排出总量(L),数值,
DPD_4_7_1_12,DPD-4-7-1-12,参考备注,例:10,
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,318,
DPD_4_7_1_13,DPD-4-7-1-13,24小时透出液尿素氮(mmoL/L),数值,
DPD_4_7_1_13,DPD-4-7-1-13,参考备注,例:10,
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,319,
DPD_4_7_1_14,DPD-4-7-1-14,24小时透出液肌酐(μmoL/L),数值,
DPD_4_7_1_14,DPD-4-7-1-14,参考备注,例:10,
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,320,
DPD_4_7_1_18,DPD-4-7-1-18,每周透析天数(天),数值,
DPD_4_7_1_18,DPD-4-7-1-18,参考备注,例:10,
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,321,
DPD_4_7_1_15,DPD-4-7-1-15,每周总Kt/V尿素清除指数,数值,
DPD_4_7_1_15,DPD-4-7-1-15,否,例:10,
DPD_4_7_1_16,DPD-4-7-1-16,总内生肌酐清除率（Ccr）,数值,
DPD_4_7_1_16,DPD-4-7-1-16,否,例:10,
DPD_4_7_1_17,DPD-4-7-1-17,完成日期,字符串,
DPD_4_7_1_17,DPD-4-7-1-17,参考备注,"例:""1970-01-01""",
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,324,
DPD_4_8_1_1,DPD-4-8-1-1,是否有腹膜炎,字符串,
DPD_4_8_1_1,DPD-4-8-1-1,参考备注,"例:""y""",
"请选择上报季度(DPD_0_1_10)等于""第四季度""(d)时必填;","请选择上报季度(DPD-0-1-10)等于""第四季度""(d)时必填;",若该字段无相应取值，则接口中不必提交该字段,见,
DPD_4_8_1_2,DPD-4-8-1-2,报告的日期,字符串,
DPD_4_8_1_2,DPD-4-8-1-2,参考备注,"例:""1970-01-01""",
"是否有腹膜炎(DPD_4_8_1_1)等于""是""(y)时必填;","是否有腹膜炎(DPD-4-8-1-1)等于""是""(y)时必填;",若该字段无相应取值，则接口中不必提交该字段,326,
DPD_4_8_1_3,DPD-4-8-1-3,感染类型,字符串,
DPD_4_8_1_3,DPD-4-8-1-3,参考备注,"例:""a""",
"是否有腹膜炎(DPD_4_8_1_1)等于""是""(y)时必填;","是否有腹膜炎(DPD-4-8-1-1)等于""是""(y)时必填;",若该字段无相应取值，则接口中不必提交该字段,见,
DPD_4_8_1_4,DPD-4-8-1-4,病原检出,字符串,
DPD_4_8_1_4,DPD-4-8-1-4,参考备注,"例:""a""",
"是否有腹膜炎(DPD_4_8_1_1)等于""是""(y)时必填;","是否有腹膜炎(DPD-4-8-1-1)等于""是""(y)时必填;",若该字段无相应取值，则接口中不必提交该字段,见,
DPD_4_8_1_5,DPD-4-8-1-5,培养结果,字符串,
DPD_4_8_1_5,DPD-4-8-1-5,参考备注,"例:""a""",
"是否有腹膜炎(DPD_4_8_1_1)等于""是""(y)时必填;","是否有腹膜炎(DPD-4-8-1-1)等于""是""(y)时必填;",若该字段无相应取值，则接口中不必提交该字段,见,
DPD_4_8_2_1,DPD-4-8-2-1,腹膜炎患者透析龄(月),数值,
DPD_4_8_2_1,DPD-4-8-2-1,参考备注,例:10,
"是否有腹膜炎(DPD_4_8_1_1)等于""是""(y)时必填;","是否有腹膜炎(DPD-4-8-1-1)等于""是""(y)时必填;",若该字段无相应取值，则接口中不必提交该字段,腹膜炎患者透析龄填写值应大于等于0,
DPD_4_8_2_2,DPD-4-8-2-2,腹膜炎患者透析次数(次),数值,
DPD_4_8_2_2,DPD-4-8-2-2,参考备注,例:10,
"是否有腹膜炎(DPD_4_8_1_1)等于""是""(y)时必填;","是否有腹膜炎(DPD-4-8-1-1)等于""是""(y)时必填;",若该字段无相应取值，则接口中不必提交该字段,腹膜炎患者透析次数填写值应大于等于0,
DPD_4_8_2_3,DPD-4-8-2-3,患者腹膜炎次数（月/次）,数值,
DPD_4_8_2_3,DPD-4-8-2-3,参考备注,例:10,
DPD_0_1_10,DPD-0-1-10,a,第一季度,
DPD_0_1_10,DPD-0-1-10,b,第二季度,
DPD_0_1_10,DPD-0-1-10,c,第三季度,
DPD_0_1_10,DPD-0-1-10,d,第四季度,
DPD_0_1_1,DPD-0-1-1,y,是,
DPD_0_1_1,DPD-0-1-1,n,否,
DPD_0_1_1,DPD-0-1-1,provinceId,def,
DPD_0_1_1,DPD-0-1-1,请选择,1,
DPD_0_1_1,DPD-0-1-1,北京市,2,
DPD_0_1_1,DPD-0-1-1,天津市,3,
DPD_0_1_1,DPD-0-1-1,河北省,4,
DPD_0_1_1,DPD-0-1-1,山西省,5,
DPD_0_1_1,DPD-0-1-1,内蒙古自治区,6,
DPD_0_1_1,DPD-0-1-1,辽宁省,7,
DPD_0_1_1,DPD-0-1-1,吉林省,8,
DPD_0_1_1,DPD-0-1-1,黑龙江省,9,
DPD_0_1_1,DPD-0-1-1,上海市,10,
DPD_0_1_1,DPD-0-1-1,江苏省,11,
DPD_0_1_1,DPD-0-1-1,浙江省,12,
DPD_0_1_1,DPD-0-1-1,安徽省,13,
DPD_0_1_1,DPD-0-1-1,福建省,14,
DPD_0_1_1,DPD-0-1-1,江西省,15,
DPD_0_1_1,DPD-0-1-1,山东省,16,
DPD_0_1_1,DPD-0-1-1,河南省,17,
DPD_0_1_1,DPD-0-1-1,湖北省,18,
DPD_0_1_1,DPD-0-1-1,湖南省,19,
DPD_0_1_1,DPD-0-1-1,广东省,20,
DPD_0_1_1,DPD-0-1-1,广西壮族自治区,21,
DPD_0_1_1,DPD-0-1-1,海南省,22,
DPD_0_1_1,DPD-0-1-1,重庆市,23,
DPD_0_1_1,DPD-0-1-1,四川省,24,
DPD_0_1_1,DPD-0-1-1,贵州省,25,
DPD_0_1_1,DPD-0-1-1,云南省,26,
DPD_0_1_1,DPD-0-1-1,西藏自治区,27,
DPD_0_1_1,DPD-0-1-1,陕西省,28,
DPD_0_1_1,DPD-0-1-1,甘肃省,29,
DPD_0_1_1,DPD-0-1-1,青海省,30,
DPD_0_1_1,DPD-0-1-1,宁夏回族自治区,31,
DPD_0_1_1,DPD-0-1-1,新疆维吾尔自治区,32,
DPD_0_1_1,DPD-0-1-1,台湾省,33,
DPD_0_1_1,DPD-0-1-1,香港特别行政区,34,
DPD_0_1_1,DPD-0-1-1,澳门特别行政区,cityId,
DPD_0_1_1,DPD-0-1-1,def,请选择,
DPD_0_1_1,DPD-0-1-1,areaId,def,
DPD_0_1_5,DPD-0-1-5,def,请选择,
DPD_0_1_5,DPD-0-1-5,a,医疗机构的透析中心,
DPD_0_1_5,DPD-0-1-5,b,独立透析中心,
DPD_0_1_6,DPD-0-1-6,def,请选择,
DPD_0_1_6,DPD-0-1-6,a,三级,
DPD_0_1_6,DPD-0-1-6,b,二级,
DPD_0_1_6,DPD-0-1-6,c,其它,
DPD_0_1_7,DPD-0-1-7,def,请选择,
DPD_0_1_7,DPD-0-1-7,a,公立,
DPD_0_1_7,DPD-0-1-7,b,民营,
DPD_0_2_10,DPD-0-2-10,def,请选择,
DPD_0_2_10,DPD-0-2-10,a,居民身份证号,
DPD_0_2_10,DPD-0-2-10,oth,其他,
CM_0_2_1_2,CM-0-2-1-2,M,男,
CM_0_2_1_2,CM-0-2-1-2,F,女,
DPD_0_2_4,DPD-0-2-4,def,请选择,
DPD_0_2_4,DPD-0-2-4,1,汉族,
DPD_0_2_4,DPD-0-2-4,2,满族,
DPD_0_2_4,DPD-0-2-4,3,蒙古族,
DPD_0_2_4,DPD-0-2-4,4,回族,
DPD_0_2_4,DPD-0-2-4,5,藏族,
DPD_0_2_4,DPD-0-2-4,6,维吾尔族,
DPD_0_2_4,DPD-0-2-4,7,苗族,
DPD_0_2_4,DPD-0-2-4,8,彝族,
DPD_0_2_4,DPD-0-2-4,9,壮族,
DPD_0_2_4,DPD-0-2-4,10,布依族,
DPD_0_2_4,DPD-0-2-4,11,侗族,
DPD_0_2_4,DPD-0-2-4,12,瑶族,
DPD_0_2_4,DPD-0-2-4,13,白族,
DPD_0_2_4,DPD-0-2-4,14,土家族,
DPD_0_2_4,DPD-0-2-4,15,哈尼族,
DPD_0_2_4,DPD-0-2-4,16,哈萨克族,
DPD_0_2_4,DPD-0-2-4,17,傣族,
DPD_0_2_4,DPD-0-2-4,18,黎族,
DPD_0_2_4,DPD-0-2-4,19,傈僳族,
DPD_0_2_4,DPD-0-2-4,20,佤族,
DPD_0_2_4,DPD-0-2-4,21,畲族,
DPD_0_2_4,DPD-0-2-4,22,高山族,
DPD_0_2_4,DPD-0-2-4,23,拉祜族,
DPD_0_2_4,DPD-0-2-4,24,水族,
DPD_0_2_4,DPD-0-2-4,25,东乡族,
DPD_0_2_4,DPD-0-2-4,26,纳西族,
DPD_0_2_4,DPD-0-2-4,27,景颇族,
DPD_0_2_4,DPD-0-2-4,28,柯尔克孜族,
DPD_0_2_4,DPD-0-2-4,29,土族,
DPD_0_2_4,DPD-0-2-4,30,达斡尔族,
DPD_0_2_4,DPD-0-2-4,31,仫佬族,
DPD_0_2_4,DPD-0-2-4,32,羌族,
DPD_0_2_4,DPD-0-2-4,33,布朗族,
DPD_0_2_4,DPD-0-2-4,34,撒拉族,
DPD_0_2_4,DPD-0-2-4,35,毛南族,
DPD_0_2_4,DPD-0-2-4,36,仡佬族,
DPD_0_2_4,DPD-0-2-4,37,锡伯族,
DPD_0_2_4,DPD-0-2-4,38,阿昌族,
DPD_0_2_4,DPD-0-2-4,39,普米族,
DPD_0_2_4,DPD-0-2-4,40,朝鲜族,
DPD_0_2_4,DPD-0-2-4,41,塔吉克族,
DPD_0_2_4,DPD-0-2-4,42,怒族,
DPD_0_2_4,DPD-0-2-4,43,乌孜别克族,
DPD_0_2_4,DPD-0-2-4,44,俄罗斯族,
DPD_0_2_4,DPD-0-2-4,45,鄂温克族,
DPD_0_2_4,DPD-0-2-4,46,德昂族,
DPD_0_2_4,DPD-0-2-4,47,保安族,
DPD_0_2_4,DPD-0-2-4,48,裕固族,
DPD_0_2_4,DPD-0-2-4,49,京族,
DPD_0_2_4,DPD-0-2-4,50,塔塔尔族,
DPD_0_2_4,DPD-0-2-4,51,独龙族,
DPD_0_2_4,DPD-0-2-4,52,鄂伦春族,
DPD_0_2_4,DPD-0-2-4,53,赫哲族,
DPD_0_2_4,DPD-0-2-4,54,门巴族,
DPD_0_2_4,DPD-0-2-4,55,珞巴族,
DPD_0_2_4,DPD-0-2-4,56,基诺族,
DPD_0_2_9,DPD-0-2-9,def,请选择,
DPD_0_2_9,DPD-0-2-9,a,手术切开法,
DPD_0_2_9,DPD-0-2-9,b,经皮穿刺置管法,
DPD_0_2_9,DPD-0-2-9,c,腹腔镜置管法,
DPD_1_1_2,DPD-1-1-2,a,肾功能 eGFR检测,
DPD_1_1_2,DPD-1-1-2,b,血肌酐水平 SCr检测,
DPD_1_1_2,DPD-1-1-2,c,血尿素氮水平 BUN检测,
DPD_0_3_1,DPD-0-3-1,def,请选择,
DPD_0_3_1,DPD-0-3-1,a,在透,
DPD_0_3_1,DPD-0-3-1,b,死亡,
DPD_0_3_1,DPD-0-3-1,c,肾移植,
DPD_0_3_1,DPD-0-3-1,d,转血液透析,
DPD_0_3_1,DPD-0-3-1,f,不详,
DPD_0_3_1,DPD-0-3-1,oth,其他,
DPD_0_4_2,DPD-0-4-2,def,请选择,
DPD_0_4_2,DPD-0-4-2,a,原发性肾小球疾病,
DPD_0_4_2,DPD-0-4-2,b,糖尿病肾病,
DPD_0_4_2,DPD-0-4-2,c,高血压肾损害,
DPD_0_4_2,DPD-0-4-2,d,遗传性及先天性疾病,
DPD_0_4_2,DPD-0-4-2,e,肾小管间质疾病,
DPD_0_4_2,DPD-0-4-2,f,药物性肾损害,
DPD_0_4_2,DPD-0-4-2,g,泌尿系感染和结石,
DPD_0_4_2,DPD-0-4-2,i,原发病紫癜性肾炎,
DPD_0_4_2,DPD-0-4-2,h,不详,
CM_0_3_1,CM-0-3-1,def,请选择,
CM_0_3_1,CM-0-3-1,a,城镇职工基本医疗保险,
CM_0_3_1,CM-0-3-1,b,城镇居民基本医疗保险,
CM_0_3_1,CM-0-3-1,c,新型农村合作医疗,
CM_0_3_1,CM-0-3-1,d,贫困救助,
CM_0_3_1,CM-0-3-1,e,商业医疗保险,
CM_0_3_1,CM-0-3-1,f,公费医疗,
CM_0_3_1,CM-0-3-1,g,全自费,
CM_0_3_1,CM-0-3-1,h,其他社会保险（ 生育保险、工伤保险、农民工保险等）,
CM_0_3_1,CM-0-3-1,i,其他,
DPD_1_1_1_1,DPD-1-1-1-1,def,请选择,
DPD_1_1_1_1,DPD-1-1-1-1,a,合格,
DPD_1_1_1_1,DPD-1-1-1-1,b,不合格,
DPD_1_1_1_1,DPD-1-1-1-1,c,未检测,
DPD_1_1_1_2,DPD-1-1-1-2,def,请选择,
DPD_1_1_1_2,DPD-1-1-1-2,a,合格,
DPD_1_1_1_2,DPD-1-1-1-2,b,不合格,
DPD_1_1_1_2,DPD-1-1-1-2,c,未检测,
DPD_1_1_1_3,DPD-1-1-1-3,def,请选择,
DPD_1_1_1_3,DPD-1-1-1-3,a,合格,
DPD_1_1_1_3,DPD-1-1-1-3,b,不合格,
DPD_1_1_1_3,DPD-1-1-1-3,c,未检测,
DPD_1_2_1_2,DPD-1-2-1-2,def,请选择,
DPD_1_2_1_2,DPD-1-2-1-2,a,进口,
DPD_1_2_1_2,DPD-1-2-1-2,b,国产,
DPD_1_2_1_3,DPD-1-2-1-3,def,请选择,
DPD_1_2_1_3,DPD-1-2-1-3,a,CAPD,
DPD_1_2_1_3,DPD-1-2-1-3,b,IPD,
DPD_1_2_1_3,DPD-1-2-1-3,c,APD,
DPD_1_2_1_3,DPD-1-2-1-3,d,其他,
DPD_1_2_2_1,DPD-1-2-2-1,def,请选择,
DPD_1_2_2_1,DPD-1-2-2-1,a,完成,
DPD_1_2_2_1,DPD-1-2-2-1,b,未完成,
DPD_1_2_2_3,DPD-1-2-2-3,def,请选择,
DPD_1_2_2_3,DPD-1-2-2-3,a,完成,
DPD_1_2_2_3,DPD-1-2-2-3,b,未完成,
DPD_1_3_1_5,DPD-1-3-1-5,y,达标,
DPD_1_3_1_5,DPD-1-3-1-5,n,不达标,
DPD_1_3_2_1,DPD-1-3-2-1,y,是,
DPD_1_3_2_1,DPD-1-3-2-1,n,否,
DPD_1_3_2_3,DPD-1-3-2-3,a,钙通道阻滞剂,
DPD_1_3_2_3,DPD-1-3-2-3,b,ACEI/ARB,
DPD_1_3_2_3,DPD-1-3-2-3,c,α阻滞剂,
DPD_1_3_2_3,DPD-1-3-2-3,d,β阻滞剂,
DPD_1_3_2_3,DPD-1-3-2-3,e,αβ阻滞剂,
DPD_1_3_2_3,DPD-1-3-2-3,f,中枢性降压药,
DPD_1_3_2_3,DPD-1-3-2-3,g,利尿剂,
DPD_1_3_2_3,DPD-1-3-2-3,oth,其他,
DPD_1_4_1_1,DPD-1-4-1-1,a,血常规 血红蛋白检测,
DPD_1_4_1_4,DPD-1-4-1-4,y,达标,
DPD_1_4_1_4,DPD-1-4-1-4,n,不达标,
DPD_1_4_2_1,DPD-1-4-2-1,y,是,
DPD_1_4_2_1,DPD-1-4-2-1,n,否,
DPD_1_4_2_3,DPD-1-4-2-3,a,重组人红细胞生成素α,
DPD_1_4_2_3,DPD-1-4-2-3,b,重组人红细胞生成素β,
DPD_1_4_2_3,DPD-1-4-2-3,c,达依泊汀,
DPD_1_4_2_3,DPD-1-4-2-3,d,持续性红细胞生成素受体激动剂,
DPD_1_4_2_3,DPD-1-4-2-3,e,缺氧诱导因子稳定剂,
DPD_1_4_2_3,DPD-1-4-2-3,oth,其他,
DPD_1_4_3_1,DPD-1-4-3-1,y,是,
DPD_1_4_3_1,DPD-1-4-3-1,n,否,
DPD_1_4_3_3,DPD-1-4-3-3,def,请选择,
DPD_1_4_3_3,DPD-1-4-3-3,a,口服铁剂治疗药物,
DPD_1_4_3_3,DPD-1-4-3-3,b,静脉铁剂治疗药物,
DPD_1_4_3_4,DPD-1-4-3-4,a,多糖铁复合物,
DPD_1_4_3_4,DPD-1-4-3-4,b,复方硫酸亚铁叶酸片,
DPD_1_4_3_4,DPD-1-4-3-4,c,琥珀酸亚铁片,
DPD_1_4_3_4,DPD-1-4-3-4,oth,其他口服铁剂,
DPD_1_4_3_6,DPD-1-4-3-6,a,蔗糖铁,
DPD_1_4_3_6,DPD-1-4-3-6,b,右旋糖酐铁,
DPD_1_4_3_6,DPD-1-4-3-6,c,葡萄糖醛酸铁,
DPD_1_4_3_6,DPD-1-4-3-6,oth,其他静脉铁剂,
DPD_1_6_1_1,DPD-1-6-1-1,a,血清白蛋白检测,
DPD_1_6_1_4,DPD-1-6-1-4,y,达标,
DPD_1_6_1_4,DPD-1-6-1-4,n,不达标,
DPD_1_6_2_1,DPD-1-6-2-1,y,是,
DPD_1_6_2_1,DPD-1-6-2-1,n,否,
DPD_1_6_2_3,DPD-1-6-2-3,a,左旋肉碱,
DPD_1_6_2_3,DPD-1-6-2-3,b,叶酸,
DPD_1_6_2_3,DPD-1-6-2-3,c,α酮酸,
DPD_1_6_2_3,DPD-1-6-2-3,d,高能营养补充液,
DPD_1_6_2_3,DPD-1-6-2-3,oth,其他营养支持药物,
DPD_1_8_1_1,DPD-1-8-1-1,y,是,
DPD_1_8_1_1,DPD-1-8-1-1,n,否,
DPD_1_8_1_3,DPD-1-8-1-3,def,请选择,
DPD_1_8_1_3,DPD-1-8-1-3,a,腹膜炎,
DPD_1_8_1_3,DPD-1-8-1-3,b,出口感染,
